"V1","V2","V3"
-8.14681966743127,-13.2681807351305,1.8348672290788
11.7752341271296,-9.56951370977205,1.69063569795161
-2.95957910458825,-7.93758528664875,-2.92970377208995
7.07161868469857,8.16550943791153,-7.185567882817
17.2389246577886,1.14607857883786,-1.74119522776773
5.33766763091481,-12.6776759941147,3.43752012707113
5.19438637688982,-0.0402322789940646,-0.508338654502496
-4.03403351564161,-10.6781541077157,-4.57100403169844
-12.6456448040127,-3.47614712396129,8.38097891354244
14.0903546397294,-0.438987424682578,-5.64362216201161
-9.27431814228865,-1.20639087318887,0.41849829777529
-2.74644554485473,2.17223968571562,11.362344549933
14.4885861061086,0.752843733518332,-8.57408324259731
15.4896757541952,-0.283483370002004,0.602262528902529
11.7067001301153,-1.01809954889063,-8.99073244091782
6.54836286842551,-8.97176089500069,-6.42162444970267
-2.96247445744076,0.456964787415117,-0.560687289562685
7.81270166115104,2.86370394777814,9.29702104180279
10.8637542322157,10.7753342431636,2.65926392954973
5.58485056207063,-11.303044945156,4.96935576176285
-8.78245991533313,-3.89900593485511,10.47494065656
16.127030111596,2.50869863231385,-2.09186539810534
-4.27957286496839,-7.69187505704917,3.11252139057164
0.363136001898931,-11.7572180113646,8.3533634506604
-5.6832175149765,-11.8416724479294,-2.49325798850421
0.115971531467972,-1.58329786832579,-15.4583533061704
-3.69991640641682,-14.872743525161,5.31449660152589
-11.8570495655984,2.68840099959816,7.46856577037874
-14.4337358444586,-4.43819852398581,0.804244778810001
12.8475450168381,9.73642103186904,1.3241454550805
8.38992790982509,11.6250571550402,-4.08565870480985
7.86411932539992,-3.55357889166499,-11.1104451173375
9.19360567474216,13.855034128166,1.36485537685221
-14.1065792144837,1.69230686444269,7.771890459008
-11.1107225693412,4.55261228776856,0.684309180892989
-17.1521527458469,-2.15478418195971,2.3473640519674
7.86165254813362,-8.9531455885884,6.84855137854669
12.5114233214898,5.94217419154321,-1.18067042852125
0.273843341730095,10.8806667508697,-0.914462812298942
-7.36008952947086,16.5307995403133,4.8860333864508
12.2303843205988,-8.24628204952933,0.448934259097333
2.03268515328144,-6.76310837091521,1.33853694942869
-9.93668716100057,2.58482215671729,-5.22193498803335
5.53225630211085,-0.896966677330517,-14.1699071468827
9.77723595109748,1.4233813613541,-14.2704732484016
-0.071797001418889,12.0231891722488,8.60892303643597
-3.94497185030654,-7.74269964283564,-4.77373876637438
3.871655131801,1.79745389224164,-0.0128896184888866
-2.30790072674422,14.3763995959229,-4.44993146812492
-17.1957463527223,-2.96286755396727,0.779769395323454
-9.85401368886157,1.14177320435473,0.301058423059493
-9.53989679433806,-11.5443140796096,2.47072218996003
1.59759518495986,-6.63047390582259,1.96579060229331
-4.52951309509311,5.54949344638145,-7.69211837306728
-0.489174336097311,13.2580710434507,-3.69169679121186
6.88136943885354,1.67497308284547,7.57102730496192
3.59475864077487,-8.55158337596197,-7.32061876571967
16.9416594039987,0.526721258095778,3.21314489132434
-6.81602939239922,2.78385307756283,-0.723727331664346
-16.1467219708711,-6.2826252694439,-2.68741787021852
-14.8013155910211,-1.16681477895715,0.326910788713731
8.26782055771328,-7.77491837075764,-3.20243071162414
-10.5966591016162,5.00400098243156,-2.02789155935108
-11.899656953667,1.46754163011513,10.3735875449492
-9.83574733817786,-2.76749541734742,9.25259360547671
11.0054548803185,4.0276023832229,-5.34659850393918
-8.17900455948993,-11.0836457251425,-5.7169442687073
7.8641446074456,12.9031560453865,-3.10557850014128
-14.5698656152163,-2.38502975800125,0.378787204608637
-0.692719217165194,12.6561640979741,-3.92109578121248
-8.03149053051641,7.49976956650286,7.25104336619031
6.17856667940601,-13.7047084654579,-3.97779866498186
-1.35383487316925,0.412411251345746,-14.9121709898956
6.77418485070622,-12.0705342800697,5.05676443989354
5.63511656926554,-6.26249114171674,2.91695520244151
5.52264994576285,-2.22276539574135,-13.7966544824302
-8.91640466650904,-0.0813167349763995,11.0807437917356
-8.68326756444121,6.33163410131845,-8.73323921971337
4.24595896619645,-9.13001066508707,-6.31084820681933
-13.8277424343184,-0.199929149362251,4.5875711369486
-8.2939387104717,-14.2955851382867,0.779311523122548
-8.40190416537066,7.3801020362903,7.44535060249118
-8.25948672079897,4.36346145184054,-7.68259163019977
5.36840688815293,6.94486447554812,-3.82370360586118
0.525571395635455,-6.94181130554985,-0.130588836796662
-3.64907125726614,-10.8898407948003,3.07878062120724
11.617063020814,-10.5398683205045,-3.76713058495483
-2.18992022993057,-2.53240588444898,-1.95612895362952
9.39552322727289,-7.05221570716011,5.82249065980967
-6.42525600513959,8.95200854746169,-4.12409712140384
-16.4550172818428,-2.73171644652648,4.26176164625504
-3.61889814991525,6.69188926809685,-5.2556750746222
-9.7822450902134,-2.16911378077909,6.76874724293601
9.04434245609074,-7.55648379546414,5.88069758879403
-5.84391847674976,14.5866704636243,1.62944041650743
5.29056655605004,-12.7778655436417,-7.82027126170589
7.99711089580793,-2.90102782226359,-13.1822762998432
7.78358790312711,7.86462460798153,-8.42321905289876
-7.71130228789061,7.65767442139791,8.03818323651686
-7.51644654292857,4.1916579039599,-8.45539590635659
-0.753363758911965,2.69613184081908,9.60134581913941
13.2104144082417,-1.61002601153255,-10.047607864263
-6.83729355614401,-11.4482962755119,-3.69833526618163
11.6878268170594,7.93281429146404,-5.88779884664482
3.05023621089424,-8.21314576337035,11.5228319145528
0.78535733335081,9.22075861800836,-3.58791082513186
-9.55895201610148,-10.4206008318278,-5.22472514850389
-14.976891744172,-0.485639670827504,5.1159023691051
-1.55850903117444,1.90243048996541,-2.22179668978123
2.03709518502644,-13.2662938700529,1.40657010893171
-6.50329812626389,5.44868523979615,-6.35990128350283
3.33303476869145,-0.704460272985175,-12.6651745190556
-1.26409974887486,15.0198118279774,-2.32561713136698
-12.8716442789362,0.458425325676066,5.23657303925916
-4.0639188298405,-10.8635869989055,1.84496220782411
-2.41546069710025,12.2944833814082,-4.00558833530847
-4.88047686686602,-9.86850729949919,-4.40752375401957
11.4095106548713,-8.32473752508371,1.06069578124214
7.42632371271553,-9.993918479389,6.02025874601816
10.2862751717206,-11.5721867687009,-1.85239161461044
-9.06416159618223,7.91894243679868,-5.84982914529952
3.87458340072732,1.0417985716261,4.90024496421334
-3.99705180196561,6.53532913656254,-4.60900965674156
-1.25553864828813,-0.164490132153053,-13.2465384975643
1.71886415993991,1.62085485502379,14.3257944974767
4.89577167496064,9.12955885264628,-8.28660671643805
-0.111439983968669,-0.0993191428970088,12.9107933238166
-0.443296364952062,-6.23748048695304,1.53652587115748
5.16564857516611,4.51875725310008,5.82659112126703
15.4102461655156,-0.375495808672251,0.0375916056925248
-8.19932779157731,5.14607157278244,0.286010280397892
3.58105791140255,1.98157599188843,-15.2146501793599
10.0589945116697,10.9651890772315,1.59445638009599
-2.14164871026327,-2.6903150904527,-1.85879907204361
-9.17965080776735,-14.78426575107,-0.739243988721601
-8.83082648884409,0.267637889568898,-1.33260269952801
6.30775653723649,8.24842207139983,-9.89402346976477
6.7442428669958,6.29407594534918,-2.39692958871113
-3.4995560989442,10.146054264986,7.39290965793563
-4.37148375022539,-0.313546471784937,-14.614298561916
-0.608766364660487,13.5246942776943,-3.17246335425071
14.2497381981468,1.94432038745669,-8.23068135221265
3.88152152054278,-9.20003388726902,12.6066288975807
7.83889021619427,3.18371509295874,6.05900683812363
-15.6341496807007,0.906049956460701,2.5175515367958
-2.43085804389217,3.58800985328392,-6.1521917382614
8.86877775616462,7.4162074419392,-8.65507640997594
-4.47485768158131,4.98217377368638,-8.98102330080934
5.93878734364556,-5.23165195259637,-5.14581946653927
-2.98980140392866,2.72956155373566,9.73995810497332
2.76547704263868,3.7265248341247,1.11184905728404
4.39377298318124,-6.72880484973625,3.49036417073681
13.4683411426,-0.305879900533078,-6.29947504003836
-7.473080869417,2.91734998003034,-6.62297484837803
-0.82852664347406,10.6252150541734,-5.25047357148124
-14.7211937409664,-1.30628182873143,0.350911481793345
4.73729606152372,2.37206006133165,-0.875422795976512
0.374373468915065,9.46490190899658,-3.93297826757903
-1.87198771696344,-12.4349161130426,4.99971247223356
-4.11199883491161,-6.96661215942527,2.62152937870759
-5.93086511705117,-13.2754604326313,2.97525366207982
-0.972604928583542,0.718511145516713,8.40216779131881
-6.56890259242481,9.1205542457725,6.62509260366983
1.77320620683921,1.39462143166454,-17.637576654596
11.5831225511401,-9.19265464863193,-2.35262827013685
10.9068178240226,4.37434076894938,-5.63873473943997
14.4598479716726,0.627156903939537,7.46701980734413
7.10543235464171,-6.42566813120227,4.1432892451733
-11.1252227717847,-4.08899016393169,4.61573748579432
7.90974588689447,10.570814786618,-1.54483414779661
15.3781131051704,-0.445546558407322,-0.419111467496641
-8.06436104958705,15.3337880070303,4.09939598634574
-6.72696204480105,-12.4758055499176,1.80636117308771
-7.85630319249949,4.28181192966492,2.43733944359272
-11.2156739452842,-9.66488392373071,-4.62523242913515
0.27246028323212,10.9455729331678,9.40010618015345
7.20220122476748,1.42894436942896,-11.2053617230503
-15.4314709882578,-3.54868149396219,2.8466633294767
12.3124208060108,-9.80091092919752,0.131805366468148
3.98152703389686,-6.5138214246429,2.96817490164645
4.21486863450295,1.37189621862606,4.61233091109981
-2.67768085344409,-13.3599188082172,1.73102385491238
-9.43260092035211,3.59590619288476,-0.0465812039769254
-4.04403557244571,11.6295062376344,-5.37690611061568
-9.93874644446793,-2.34114783680341,9.52120591336111
9.8564766916373,10.731504539829,1.55994109723599
-2.96704982918962,2.08198341907808,11.2038674232869
-12.0587054052406,9.07539125314542,0.446224436291186
-6.64753652059343,2.26507455160706,-4.00654846100569
-7.02569817885822,-11.3372311484979,-4.31981552001491
-4.82993115205451,5.02447161905984,-9.35130557532334
-5.88301790397245,13.989246339474,3.18575798840259
9.05190015954355,13.3602058015158,1.45842742669928
-11.3419526334744,-0.171248397027603,13.0861668183537
-1.98862202048257,-0.142656943735897,6.19672751033087
-5.03546274365585,5.21709520015019,-8.61674069091465
9.13319088987231,14.1635937597437,-2.01294895817852
-0.588244942976741,5.45180695944593,-4.13418354763218
2.36681038550106,-11.0195523484892,11.1669172893194
-6.39803433256547,5.37532907095922,-7.32558409394533
12.9525130463136,-9.01112588912679,-3.18528587841155
-2.01339021736462,7.81015492376899,-2.39282018364043
1.46968299626134,-2.3042260992027,-15.4706412366585
-5.7093570786327,8.59970350651692,8.63144030067302
1.35191679644253,11.8679173033143,-1.34481273395412
3.32734213279074,1.23473879529176,0.132157504914314
13.6743625724965,-6.31494004742622,-1.4913556821281
15.5880208046721,-0.0841647022770677,-8.27979409657903
1.07655208924724,14.4731966564219,7.65178856047432
-17.1126305672168,-2.47984557615738,1.47169990815
0.376613821964405,1.90002986847032,13.9956164255312
-8.16292817239256,-2.7549856611799,8.67858740679344
14.3420433268891,-0.216329283672571,-3.83014435793953
14.5601290438411,0.164519236074345,3.8520512560568
10.1199810524694,11.0889359700375,-5.90743879769885
-14.642730686188,-1.72502726694521,0.28656479515091
7.50186864095854,14.4398210518639,-0.47083429578019
-15.4803122448764,-1.55937416648416,10.0186283326077
4.31268673113199,7.01274108117216,-6.86754799125633
-8.95121863268145,8.75854640162626,-5.88234699113315
3.16749983610714,-9.43706378173251,-4.02374728985733
1.47036222070445,1.34153903575115,-17.5478081985755
0.796093984988099,-13.9758052795658,0.580058892572983
-8.47292130555352,3.97056049730171,0.210051260360462
1.5089182214139,1.98042035851973,-16.447271854755
-4.17167417024496,14.3752194269083,8.24686553155868
3.36896666978501,-0.828923257865087,2.59909591312144
-8.06068812011525,3.18501481756986,-8.1727425174287
17.0381127102906,0.317768429198066,0.923433806841257
10.5850426069906,14.1509452967441,1.68520338294956
9.82153190251505,9.18349907113508,-4.62388967004971
-13.7658366926889,0.122107312119579,4.39011205178406
1.7039790819141,13.0143038172591,0.274213817177536
-9.4622421714617,6.16362382398016,0.00632489618818328
-14.80455392982,1.4251354126189,3.56153168853746
-17.6986940684104,-3.7653135202796,0.000551645275821468
1.52422774452335,3.40233470659575,-0.410660054517938
-8.03318331716511,-1.02384444921407,-0.553831056068355
0.595876924099255,2.04671678365748,2.05704234411719
12.1468304650107,-4.5206203821878,-0.40800697986207
10.982464861293,3.96378226280071,-5.37532015990871
4.67260719996961,-10.0835895407314,5.50750042628532
7.31153971322817,6.01221248037282,-1.93851345843415
4.98527859368494,-12.3384042393288,-7.79409825096971
-5.86300937074175,0.994011149951545,1.92057502589127
-4.44974213440341,-13.728029317202,1.73144596961669
9.94164590653008,11.1548306922385,3.91941275811625
5.39005783248762,10.65098912243,-6.90635625411555
-11.9181532688521,-1.16744208219012,5.67992642152274
-12.0535665734066,2.65549514450808,7.45958031670602
-6.14121755582341,6.60109632904257,9.20836061724767
0.811930824525216,5.0479909891833,1.11658455337826
-7.9319294077779,1.4503112683549,-1.32897812284496
-5.66407598763105,-8.13949930296521,-3.45640838740205
-8.8666959945426,-1.50260558515831,11.0681520409833
4.88508589291104,-9.87551374141094,3.65753310660405
-7.6982213028215,2.80601674919662,0.257470281565094
-0.604657343896816,-1.44617753688765,-0.865108606834968
7.42923948958511,-9.7627887291197,-3.83981874068324
10.5163219046778,3.22218355945626,-4.66923608845247
1.39729026399101,1.36040734934199,-16.8077965683274
2.34060073022424,9.32669007953975,-1.55757535541222
11.2083062011844,5.78260972012953,-5.82203760169085
7.45741934741172,-6.87138654067915,-6.80797490625566
-10.0738902471822,15.7275042217188,3.72815672384314
-9.14399727523195,15.6660768410925,2.67311906493259
3.21048056615727,-0.882094584356109,3.23421544178984
10.6082442779951,2.65559041364068,-3.89690218230043
0.495554481756556,10.2824387962291,-1.76974438904163
11.4769767591795,-9.78940789482139,1.21475892567092
8.93558166729273,-6.1566026209731,-4.23345489632214
11.9224796576157,6.01171583538189,-4.00136282983613
-1.53654597254181,-2.57490136189042,8.964159020857
-9.77563188601121,-2.81541272734223,8.08817861722537
0.154996677641523,14.5754581220211,10.4097801520315
0.321258636140262,2.28283397255256,10.519359187265
-15.1228907009321,-3.73458076056784,3.38125824333335
7.59252899623376,-11.9528433961663,-7.16676661649779
3.02848571772738,-11.4039008396786,11.8774639975512
-1.58904403164416,-1.31019960869447,-4.1958068267937
-2.28326178843856,-0.093023112209168,6.38545463216487
-14.7606103421752,-1.5948499668353,3.2965245796004
0.949399637823043,11.8368780964792,-2.79811377304646
-5.17170288296019,12.82549736282,3.71402719034061
-1.38101227700633,9.42558341627043,8.56255919190005
-5.67678516677133,-9.99557486823649,-2.42664923924234
-8.43963556391942,13.1879848839455,4.66701443037914
-7.58403496679966,7.6955664568693,8.25224121498938
-0.0654611817268623,11.629861260494,-1.02705750834228
-11.373638876875,-13.7463345051527,0.502259971964891
8.80992176968786,-8.657499666667,-5.29041608089561
8.12235608840504,11.2488450948771,-3.37598497560394
-7.88360588662925,-9.01484699668735,-6.92178067211488
-1.10577649683153,8.76810898453085,10.3678952362483
4.76400569420988,-0.432420351621992,11.5252288044186
-3.36675482384834,15.0757396684763,9.0621656627385
1.78622013205491,-6.44551272717127,0.993620122441517
11.9383553100947,5.78765110043568,-3.67614679643814
3.81017673694992,-13.0084940082713,1.64195753376553
-1.34478357629237,13.2339075088068,-4.18857359827897
-8.27565474784244,16.3709273576049,4.26788383387171
0.311138487307288,-12.0585398040242,9.43237158747658
16.5551662529045,0.150127081846606,1.12540876772267
-8.87151661091642,16.361717932277,4.08084916326085
2.10196378040303,-2.50503212890788,-15.7474820634876
9.37386232366638,13.0734625749489,1.84704657347973
-1.18237246193172,-2.00930664729667,-1.75150752249892
4.91600545245791,-9.99127491257516,-7.95200948687316
2.32783404463954,-0.663315781548444,2.45636895698691
-2.26107933738973,14.3382138254681,-4.55308298913574
-1.1464792995115,-0.72265731091105,12.8618244225887
-2.85419006988494,6.06292054430785,-8.3356720436552
3.64722219652628,1.10420745741204,2.75623623345465
16.112656169492,-1.38484817030337,-1.20294355010477
-4.67687188405169,-11.1348575539006,2.78425181950788
-5.7440034826499,-10.139972733155,-2.78410623595889
-0.854726970074894,-10.1532721362531,-1.12501328786058
6.87906911038105,-10.9556134166094,5.33519483789276
-3.50801031795544,9.97272385810431,-1.93722602430543
10.0789715818352,-4.77842375049025,3.84692629926609
4.94596988845571,-1.94753728494342,0.211402198012962
-1.93074897006136,-9.80397897271105,3.93962074235354
-6.26299419989016,6.57186141061669,9.16338589968604
-4.58564433577902,-1.48618964223529,4.21241918228572
0.0738395057191913,-12.0155386329486,-0.937069505171461
8.9205475392969,11.9937717959812,-2.7830891531011
6.31080877426806,-9.14566004789385,5.13597005081474
2.59442493399863,-9.43020630158527,-8.16642032912599
4.18705064834189,0.756370520427291,6.47251414113738
5.62806662138709,-6.57270367976232,5.12950249000181
0.228415653645578,-7.48681827564513,1.01456640659888
-6.25693368592538,-15.2714655064563,2.38571354191893
-4.09423114834101,5.57147344778745,-6.99133360909015
-4.21128139261235,15.1722106921677,3.38536863303489
-0.633698826283542,-6.02945404541343,1.76657676201997
12.4957043376014,-5.04187232746674,0.185512037185354
-2.85814779910311,8.40452062409493,10.9825092309772
-7.91548336986269,4.84194981716975,1.76666619987206
5.07047522631236,6.43349074286894,-4.46156000954911
-0.0858588132859668,13.838138348545,8.70619850355206
-8.86699265141937,-9.9013261904479,-5.83358224682937
-7.8484948774243,-15.3312383585887,4.97003248999626
-2.42151202469976,-9.79323572962856,-3.54283598944388
-14.8016585639371,-1.05378883340071,0.198461416800771
-6.23269839551637,-10.5955622800201,4.7591978990318
-5.69603397694266,-7.6930792614475,-5.51151454319565
4.19639322190267,2.3360348031803,-11.197564426294
-4.86474968114265,16.0776058239256,3.96128340294769
-10.5952701481158,-2.2869096728581,4.71839162810172
0.531780002084073,1.0071188221222,12.9358585347448
8.70209875334696,13.8225071346688,-3.01440348759044
-5.1153669089482,2.1293509157903,4.40454113867387
14.3828473465067,-1.28285961508156,-3.94862036462123
-1.30249579872925,7.15596845918158,-6.74292963652394
-14.2504061867771,-1.37252861196581,8.64865293850935
9.50658149071904,10.0841062306429,1.3802699007122
12.1370063183445,-10.8691140067544,-3.85338923703339
10.7585170586289,9.69443145547488,-2.25029017630569
-12.3129569903982,2.5764026660907,-4.75155462538008
-3.14590736650173,-0.613999976401318,-15.3547628393324
-1.43430938501554,-0.611899119245987,6.24831453341141
8.331479831999,-8.88674306960456,6.25655452105039
6.26589456550682,5.78716466180928,-7.49556861332213
-1.39328129804248,-9.04954081314674,-3.83477540442374
14.7107287720259,1.60975683126784,-0.433579298301999
8.33859377862265,8.554651115486,-4.86320299565456
5.56386167063609,-14.7179991117524,-6.73133438809966
-8.25835781445278,13.8954348110687,1.69245233661134
3.00878002060214,-7.07151432998897,-7.36168632328287
-6.64136040600645,5.7926225155728,10.235575157063
1.6130950811262,0.496045117784786,12.6975909695796
13.9606985319215,-0.468375319960308,4.59641937583269
0.507909186223986,-2.36907595735991,-14.9709499876565
0.671654166848098,0.626515699691343,13.3593339390414
6.15388080235586,5.30797106718095,-9.60239452576467
10.1053505666179,-8.13903988075165,-2.5275348971878
4.91722222124778,6.80041316701397,-4.99432676341298
-11.3929316148166,-4.02739272951749,3.34373745172605
2.52050193490231,-14.7989699113222,-6.6388321840135
-11.3379346304021,-0.796654374057842,13.2347632217115
16.4671632057321,0.376797583503639,-7.40211165201992
3.79475238683282,-7.73788331341586,-3.84428888955367
9.26776108678737,-10.2206635215865,-5.60833363491487
-8.59791645601958,11.6767498144587,3.30796472578223
3.18364117015008,0.255002515486586,-4.33268505117137
1.45158599155051,1.18676291308505,14.1456293152255
-15.109151061546,-1.48276237182948,-1.29295184358547
-2.35184864438162,2.43448613737232,-7.5425768839119
0.67393733146341,-1.71124731940062,-2.14022428031001
15.1325828446798,0.0481500191594086,-1.3717800429537
10.5740371189318,-1.96522680126731,-10.4937680494217
-6.66493483860325,-8.98525808758165,-6.69952958031891
9.80220162779973,-8.24528565602584,-1.87491317317772
14.4543531574081,0.0391490016241773,-4.4555433484894
-5.80256634888706,-11.0861614034144,-5.32070060614952
-6.49963097967566,7.70669826716157,6.55835400921824
-4.9471715272219,-10.5149565517613,-5.34928291416195
17.0714867923156,-1.0718781613976,1.10842058860806
4.23723138551591,-7.73049240895411,-6.62457539821222
-10.0116490153995,1.27857700036241,8.79885311278191
10.5369093866932,10.7559396210072,3.49416860082174
-7.24637052939589,-9.38138955560945,-5.24585368556545
-3.68300151772099,10.7785660925763,-1.40853420971576
-7.41533184405544,2.58355933270221,-6.34742481469287
6.76659956584499,6.37967839257196,-1.87336142881549
-12.7721599990005,-2.9800712301104,7.99626934180314
0.912204486114783,11.4004894147081,10.6718476336543
9.94862120724239,11.7472216726464,2.74779859611816
2.51679235978713,-0.282162348573135,-4.3845932533738
-8.2407833271707,15.2944553384658,1.02429825093499
-13.2932668126674,-1.04096484145488,11.8216313146973
7.33835384523065,-2.69709633385554,-13.4342463805471
2.2978820955951,-13.4867148791384,-6.99021392306089
7.17289479633165,5.27972603232809,-5.89858592165256
7.51286456049729,-8.51745234165862,4.99618780896729
4.06499313419117,-12.5465094842241,3.65855396643465
-5.15754020921136,15.4769853566131,3.68800282704746
1.73277934719451,0.897161170238396,-15.2046603210572
-6.19026673434296,10.6525675287666,-6.51350870002219
-4.7046741844568,5.1664889134652,-8.2053479082433
4.91601316638506,1.15151882798895,4.89498891206577
-3.20308043806659,-3.88887367997784,-3.33419632977959
-1.69197045762558,1.95984558907107,0.34332242851186
1.45397497305146,-0.384239327344006,-0.207543501610869
-12.0306642778152,-2.41893491656541,6.63878143024516
11.8497177465765,11.4458519788665,-5.07378421589078
-13.0564427311453,-3.07390372180792,1.30309725937173
12.6768378442675,-7.69634112614562,-4.25974903015291
10.5691631764611,9.71908399438122,-7.23348209059703
-3.05607174017724,13.8559691256636,-4.39189222726131
-6.9344233662126,0.513672586216253,-0.240755962687053
5.00353190263641,1.86806494683108,-15.8867198830543
14.9020545950187,1.1578415208841,1.13395456889444
-5.36831859278301,0.283768242459999,4.22251005780399
-6.19826594096193,-12.4354117488943,3.82773677414357
-10.5062334562978,-13.4541469586492,1.34946980467199
-10.8547121176014,0.759653438917541,-2.0515530937252
-1.5276624038675,-2.56815174555096,9.01931537888488
13.7018716397089,-0.705134088226021,-6.03659817261001
-12.2139923853416,-3.41163218613516,2.03093513564236
-8.92654653765693,0.885069179524986,-4.79366803416494
-4.92312229998052,14.0987065664294,3.84504279122324
-4.7293213435641,-2.59673291876823,-3.54621284804705
-6.61884373457978,-9.88341965264877,-3.37192175211031
-16.9337994567333,-4.67071754245504,-3.14055231895336
10.4757798938509,-4.37672692046692,-4.01356070929129
-11.8764289300068,-3.91250528577719,3.03473915604434
3.23859245659888,-6.53273057594266,-7.65016307817488
-7.29752689568249,14.9291354230217,3.46890101852871
3.15969376101632,1.22635276128726,14.7780340662404
9.85205657954801,14.4534418727698,1.83634744687544
-15.5095843587259,-0.575244962373141,8.55268838330596
-6.83194376792633,2.70775472132812,1.48996113899057
8.47070223351476,-5.93291695776431,-5.73811705580207
2.02806744475147,3.27604528704429,12.7373937838473
10.5570686199238,-4.33114245319488,-4.80394730299109
8.85735766916703,-8.23606995743089,-3.01247981321551
-5.99544160164567,10.2553784553529,3.88353137786693
0.565253172765107,-2.09989145106288,-0.405870009735629
-4.0829636751751,12.0935328036115,5.77593650404881
-13.5229882356694,-1.45741144643643,7.59096321455389
7.52182385344388,13.2634243541855,-1.04665987117606
-7.158424505817,1.10462245711089,-6.08813001216859
1.52375675389405,-7.08115240720092,7.94135678321634
-9.90814062246082,6.79296892650055,-3.42423989561188
-9.23180850369607,16.2223352120168,2.75853590961109
2.29865210069492,1.19172270043341,-5.41238101934452
-3.76650851352851,-10.3498221422665,5.38463711386749
7.73842044806212,-2.60762995670806,-13.1861572596348
-5.00857103975456,9.44601782203953,8.51489038467315
14.1054588408309,-7.10561195302942,-1.37158984094118
-9.5803576627901,1.07481250865128,-8.54873386684641
-1.06355012098937,12.714948809407,5.40063360362571
8.88051770133777,2.0246264530296,-13.2728119973609
3.19479361615519,2.36766713459677,1.52572155778967
-0.332105638167171,6.56443360525559,-0.901297909442241
-5.40633479930939,-9.80371212008957,4.94145910090073
4.74714919665534,-2.83785030036838,-14.5468981525999
5.23087378847339,-8.52776952906915,5.35659865247825
-14.6324214762642,-3.31795296774663,4.74820271225875
-8.76341497944993,-10.3346594958183,-5.14526658186439
-7.75435314098175,3.92633378554951,0.141158485605915
-3.41087855721055,15.0603781575751,9.27885797864434
-0.626635241218844,0.577653156139654,12.2052582372194
-6.80671535935938,-9.43767179135845,4.31760564792763
6.3566895076547,-7.46196043994644,-6.18156705464656
-7.06721950640136,8.8030548411214,5.8089615300204
0.14305452538284,12.1082234226766,6.60940976869945
-3.46927947769787,-14.5520582947956,5.59877458080812
-6.59361618949067,-9.20778920403015,4.40741161153986
12.2694652432963,-9.68933763278,0.0660347662496388
-1.47400578899052,8.43834062378192,-7.08818065347072
16.991253421843,1.183193455391,-2.72114616904794
-3.71298566275239,11.4298126632921,-5.8888998252401
-14.695287806532,-1.07792362634959,-0.460162358712204
11.651283550397,5.73704347569567,-4.45072546315023
-7.92234601122577,4.80153535836911,0.0256842573166547
3.80820918074446,-10.6527783099058,-8.02371392649363
-9.16885669586657,4.70882138904119,-7.91168975652759
-8.72030165953819,1.09872701503701,-2.75814748920875
3.37207270660993,-12.4352121286426,-3.9721601291829
-13.1400089612993,-3.22015536801576,4.63881050471984
-0.099959044540771,-1.41754817526788,10.0685509996215
14.5952206156424,2.83758500199794,2.19698833086658
0.296135557344189,11.3609775343724,-1.38414404947504
-0.0031123835139757,-6.38233422251625,-1.96077430539481
-5.99805414385594,-12.8080076670423,-4.05857168641698
-6.13600183998662,-10.0977553231722,-4.91697140506337
-13.1721533488177,-0.817489281982835,11.7002046746146
7.94562571684019,-8.04433171534507,-6.40672144362243
8.92499617469573,-9.38076329360251,-7.08013008040569
1.04477023391584,-7.57287505041091,9.60845940559654
5.01090730881699,-4.26383696664245,-6.23307852531093
-17.4506110100262,-4.8822144591432,1.04830913911085
-2.86193674854361,-1.64726377332825,9.21913803452603
2.7753653848919,-0.488959427792349,1.38880206652591
-14.2755908900759,-3.35938048414203,1.57370061391313
8.27823249110502,11.0968527045623,1.32648173190027
-16.3028210929464,-1.46947993940433,3.79880363061622
14.7685404428012,-0.165321083650474,-8.11978236082193
1.19050848331667,-12.0248542572646,0.846969929910012
-0.865165383255192,0.181512022316166,-15.5330948070524
-9.13302457196942,-3.83350303147714,8.98946157499598
9.51112960821617,1.89404378842497,-12.0946220572002
-5.26032338649135,-11.4898904346229,-4.76283190241688
-0.186203774625224,-11.4543467893391,10.1708813789139
9.81139280456378,-11.4640855100417,-0.548458857974413
-0.264260839231886,4.1030067694915,10.0593925882982
-10.7736086721718,-1.6284469864491,10.0095416225279
-4.9916138639715,12.4927067639693,4.10033319834936
-4.76540681175812,5.07408821599299,-8.49049814580853
6.32701686406319,5.8166762606179,-7.53554998591087
-3.00201429828743,-0.0610976714743125,-4.81218404070996
-0.170799770395681,-9.87464508076713,-1.97882470109727
3.22711288490141,1.45313460480922,4.52658373646515
-6.45586132813498,12.0979655071335,-5.04238005142046
0.615781263268597,11.9782658831324,-2.82039311226175
7.36979445804976,-8.74445423194102,-7.73638604816173
-5.19288189758883,-13.1605564270455,-4.34585934274633
4.25135131558136,-12.9851054027587,3.69898635775584
-7.73597246588407,4.8788626357393,1.17870514145783
-12.3951868116294,2.58197827768645,-3.32464231432592
1.34645561727607,-3.06268847631364,-15.5142729613668
-3.66837963580856,15.3761896370883,4.3168438261915
0.201157968687721,-1.04144118632866,-3.25241469986791
-9.05105543896923,5.83962692614347,0.768287140307115
1.14583525096069,-0.401807467536682,3.0252814103129
-2.94782290040352,-8.22108422330763,-4.72406609873457
-5.90977633270667,3.27452560247876,0.297980915592818
