"label","X1","X2"
8,-10.5371121269912,0.357742707538256
6,4.06648129674119,-9.71025185334372
1,-6.66472338255561,-14.5346429565523
4,-2.87262834570755,13.4800632668207
3,-16.4107707148103,-0.634438736482723
2,11.1693120222964,2.71156344341541
6,1.60497047611289,-10.6661797873807
4,-2.89069343508717,17.2677301410244
5,-14.2778618810578,7.26091044154031
2,9.64677175199951,-5.75128788256984
5,-9.66842222245646,10.1081335378823
4,-4.74062827113938,8.62373779372368
5,-17.3073010540277,5.5664792935089
9,6.07333201598792,15.2874131911638
6,-3.28157179175077,-9.31759194431594
2,8.47629370575941,-2.96073597107925
1,-0.300787774333631,-15.6580247953729
3,-12.254932759158,-3.11712966373028
5,-13.2501298040452,9.22555470112247
1,11.6370580283882,-13.8100148538392
0,-0.738947466802802,-1.38017061120988
9,2.09540178508025,17.3049980151718
9,4.3948227269,6.13556535759449
7,11.6010131667143,0.358815326497436
8,-7.30937560522728,3.26721834320391
7,10.2211814103994,6.56722876023904
1,-0.349156244413987,-17.8485053799699
2,6.41571993567707,-7.34745572292218
3,-13.9871703643346,-6.34235789274826
4,-5.24903291431552,16.1810280040005
1,-7.46734035414866,-17.6800223899815
0,-0.021843937467756,0.693209885584033
0,1.06941802786944,2.83210058729972
1,-4.75665251085799,-16.0394692097993
9,3.16559531092967,10.3236372615458
2,10.7407298333697,-4.95554722465924
6,-5.82812091771973,-11.120883232319
5,-10.5117730898212,12.9330316491098
5,-18.3344923808253,0.736271078724038
0,0.563959816827123,2.7137208970537
6,-3.8970118169739,-7.97319950693623
5,-15.5775053416984,6.41494335661874
6,3.1969342461641,-7.98941239947785
7,14.7718433339298,8.14378379087922
4,-0.372919657084101,7.57225749954857
9,5.37472206028869,8.38779163107368
7,13.8442565164439,3.37797318190172
9,7.00023111501384,9.67949833473619
0,5.24687938165354,-4.78285494899189
3,-16.0701137667177,-1.87580019933839
7,14.0139406285607,7.38629366362751
0,-0.183231204093226,-1.45845920627693
6,-6.19602782008411,-11.0321087811895
8,-1.48146945271084,4.36973355074093
0,6.67085723789151,1.88965098242962
6,0.852035150162639,-8.12312589942777
6,4.44836009218244,-9.98577494470886
7,16.7644945027649,6.44596722251917
6,-5.38628695994968,-8.09361076761223
7,14.8426461373692,8.56216142508403
3,-13.7601800052811,-7.83817546875541
3,-11.9382517744881,-2.63792540076148
6,3.60878396288298,-9.7552154689377
5,-17.0780544715904,4.62983211430413
9,4.51641303459835,5.53291360600484
4,-3.63454646088869,13.008640287843
6,-1.10073241470161,-8.2860176906212
1,-2.62291616784362,-15.3509881641876
6,3.12985148215438,-7.71832760499775
1,-8.44315427344671,-14.7090386790534
6,-5.98620853268515,-9.69799191662049
9,3.44696508835017,5.13508908977671
0,2.12155841464265,-1.07153504836083
5,-11.8021975321415,7.33986462375205
1,-5.64527696951526,-18.5270379123023
5,-8.72130472409068,11.8464074639515
4,-4.31207107494329,11.927232945458
4,-0.809473581657561,7.62364885558855
0,6.88130444317505,1.699200434223
6,-0.729908853333257,-9.91625799249818
8,-4.30152422539944,1.04202960244587
4,-4.37290938494514,13.8526676805415
5,-16.9708970702882,4.98757732506334
1,2.85146067026382,-15.1647298689754
2,15.2111289551205,-2.16394890360305
2,15.883302736792,-1.75968740421184
3,-10.0009291523861,-4.26765795432316
8,-2.66465408712531,2.03945015961959
7,12.5654687895513,8.91406280014426
8,-9.44085025735008,3.3592184425228
1,7.30963401461641,-12.5469486962683
1,6.77249144109485,-14.5191325981461
3,-14.9390934054782,-3.02927035545767
1,4.71764547256124,-14.4199873855207
3,-9.12542070486866,-7.16124598177615
1,10.879710795252,-15.1220983080123
0,4.48628728236623,-4.92007403849203
2,16.1421358206867,-4.92921063714066
7,16.2617598842896,7.98358740193497
9,6.6396247271865,9.74321069173294
7,11.8239734323536,0.0177623178866314
3,9.7519165489107,11.1294800802085
7,17.1922115535781,4.20307444478352
6,-0.826812752091885,-11.893231749016
8,-7.82799620007803,2.13811372713099
0,4.71396791530037,-3.42566780732761
0,3.14601467399786,1.36682847163497
0,1.90524789372527,-1.96523973671058
8,-6.08795217638207,0.335199678742752
1,-5.48651107019677,-15.0078075904006
7,17.4505384919221,3.70162380284003
6,2.6034511497352,-11.154864906144
6,-2.18295611734832,-5.92243114184183
8,-4.23801463853929,3.63312059882474
5,-12.9231787870962,3.65557470514646
2,11.3910562272416,-4.47392797095276
6,2.4814187058808,-10.8939759267064
1,-3.94996416499982,-15.6581560792468
9,2.16262730167747,7.83278321628706
2,6.71612010871601,-7.29229365777806
5,-8.70080212746752,2.17564758749335
3,-14.7113005307545,-2.07565242267446
8,-7.04738630907297,-1.59835078412191
7,10.7031358806136,1.07997547330447
2,15.2385406635553,-4.46558508511785
3,-11.7741528428606,-9.20734108526367
6,-1.52245706347733,-10.2723818753228
4,-2.12245612812364,10.2634491921288
9,3.57544606283697,16.0770002567242
4,-5.19972060401217,14.4155578820675
3,-13.1248800677239,-8.7961767707398
5,-16.090360840762,1.52132150451751
3,-17.8521645888877,-2.44713504778693
7,14.9539785073864,10.418989534643
5,-11.7746546519742,11.0438930361155
6,-5.88607653126717,-6.96844891578815
4,-4.14062682594326,7.87849942145804
0,4.31238362563503,-1.04444205088866
2,13.4619615558665,-6.58730324766333
1,-7.5137277480291,-16.776451220664
0,5.01009288660218,-3.28459866681128
7,13.214794389236,11.7230330439588
3,-9.94368580124516,-7.7771785476639
0,4.62090804721271,-4.93377629283278
6,1.01018496573037,-7.88002577107701
9,7.9021784250044,10.1200732092779
3,-7.68309634659553,-5.33487364675578
0,5.01234437191231,2.2379871386946
2,13.4492932500161,-6.30298984201908
5,-11.4325036246447,11.0484147238207
1,1.46737564389067,-17.1561892128981
6,3.72265010067093,-10.079842063164
8,-8.06393516798937,-6.67831041754583
6,-1.40343235653245,-6.06657772642819
6,2.56649020174573,-9.39927657601437
9,2.82313634846258,17.8714998017722
7,11.9573892625023,4.4162544624858
8,-1.61506793094012,3.37512485366386
1,12.1596853705179,-13.788465175349
7,14.1200775139735,8.51387982562998
0,2.80002602992845,3.88579584859673
1,-5.03015094503838,-17.1094887483144
9,6.99318827757408,5.01249332964894
2,17.1608692828009,-5.71891897038879
7,11.7826306566674,7.12405164647072
0,1.94187987718294,1.73148862745613
5,-15.9661319073851,6.70820230819964
8,-3.05896667746804,4.0071608051061
1,-1.32789620502269,-15.788446208932
0,2.60639955991789,-4.86045981048214
7,12.4440126458212,11.3680781606899
1,1.9870885854507,-19.093338082392
2,16.3400720085884,-3.0653384972512
4,-5.50574744499332,15.0894578453243
2,14.291362975263,-4.30939114570368
1,-7.90683911732651,-17.1563695818553
0,4.84566231998542,-5.22299693013525
8,-1.40749101549788,2.15994038758968
3,-7.71616643586169,-6.65897793805097
0,4.6058480588106,0.128885684550847
5,-12.5170881783848,5.54428904561007
9,4.6112277822135,4.48669967100212
9,8.46385975079143,12.1673593308415
4,-3.19408522070698,8.4509679267062
1,9.50999529712566,-16.061386716334
5,-15.7164406001915,1.3783511863639
7,11.6639154860849,11.4257142031978
4,-6.11328042350048,14.2818988977592
2,7.4571638672098,-5.69189812030101
0,1.17072181022851,3.17426134197237
3,-14.7380926055282,-6.84983926337844
1,6.47032763239843,-11.861731233253
1,7.61803293445972,-17.6428628741185
2,9.05915168007163,-2.30799671488198
7,8.82864741959961,6.840621387624
8,-8.17744296356732,0.995911811213768
0,5.74374138366954,1.21892271369518
1,-1.01460406506103,-18.241938483863
1,3.61161418897042,-15.2072468551421
4,-4.36584018086165,7.07629015846855
3,-9.45152805778368,-3.65567536569203
6,1.18405790694268,-10.6566162186454
1,-1.85369451783874,-15.168748314633
1,5.98663095186897,-14.3320521070753
6,-16.3513569763171,8.806547905356
6,4.8338244652261,-9.03664470330503
1,-2.84642233685304,-15.79530864852
9,2.80214611626437,5.22126579899951
8,-3.23094999598578,2.24377904011222
2,6.8564820545531,-7.17555057816083
6,-7.72112780213501,-11.0891534487865
3,-11.5007211433505,-2.51303806990216
1,-10.8826625243196,-14.3492791046067
3,-14.8777144518145,-7.16197284337974
5,-10.8996016031472,7.68148614790463
8,-4.62647265787198,1.80429934698375
8,-9.12056415592706,3.55324528439426
1,-3.06413400137326,-17.3078061215826
9,5.5241321197175,15.522900257117
5,-10.8297534022876,10.487166323726
6,-3.88088398212025,-5.64965139580197
1,9.91785064405352,-13.0370069676484
2,14.4263101230595,-5.62490835523586
8,-8.04983948260289,3.10903251114018
0,0.213315921845486,0.68520553115468
5,-8.68828158894297,11.1875347729784
0,-0.125283982867743,-2.16136491792261
0,1.22242923248564,-0.617309056577335
9,3.24993076182167,17.5525654319495
4,-0.18745020595712,10.6177451860943
7,11.8441951698913,6.3466518558476
9,4.29228360600913,12.9515091562145
3,-9.10882886884336,-6.2403080585054
7,11.4343448753054,13.3046688413852
8,-7.11578961599276,4.44015460996553
8,-8.13008742479996,0.946783937189236
1,3.44568384526468,-13.84301017878
0,3.46273149986687,-4.9285380261599
6,-2.20886779031695,-10.3766953456377
4,-1.58875617344391,10.9833847098814
3,-11.2659332926811,-8.64785478865292
3,-15.8321069275504,-1.75547497405228
1,2.22650021544996,-14.4400909412469
0,4.38650002200385,-0.327955146624498
1,-4.12460579452857,-14.6240037767739
7,14.0405942563845,1.14790749997729
8,-6.96087731560598,-1.59041088364118
3,-9.06451454225767,-2.48257361065747
9,5.3316245902963,5.46724326888773
0,2.7256305087143,-0.0271693748259605
1,2.87555158778201,-18.765877488263
9,7.14239990830947,10.2650746917501
5,-13.2455446565474,4.03374026959538
8,-9.81583685968939,1.3320976846856
0,6.66134863691077,-2.47640698782198
9,5.82238797444137,8.38953541235991
7,11.2867312659296,5.69179047982618
1,10.3966475813144,-16.008529667468
3,-17.9545435166842,-3.55658384937104
5,-10.9063829521858,12.7672495136001
9,2.19948955436583,6.52270584140355
1,-8.78811824185046,-14.984905587802
7,8.9558987028847,5.04646507088724
3,-9.46609253875416,-4.7897857261045
8,-4.52966249654449,1.40545051104051
3,-14.1562832539455,-6.08553669518821
0,1.01268330678807,3.31404671338514
7,13.1139346062396,4.47454613687003
0,4.61719664783907,1.39110253275556
1,10.8242768995748,-15.5218331831671
6,-2.83552405020193,-7.57169408137632
4,-0.532705443869436,11.4479627224527
3,-12.6621886316394,-6.99384996964995
7,13.593081332006,13.543830793226
4,-0.644052730430311,14.7269803651592
0,6.99160971230092,-1.03368480245595
1,-3.40748783009255,-15.6963944096599
1,-6.36666278735757,-16.8411568248617
3,-14.4867201172917,-6.38504946861769
9,7.23009617404502,12.289615198138
4,-0.236007537584037,14.9769278460156
1,-0.694171770692317,-18.1655526452944
3,-13.9685797474527,-6.30495209417264
6,-3.36712666506148,-9.17359783532667
9,5.6667837892594,15.0513558788828
7,10.6325088703136,10.5967816961315
7,14.5866762414525,11.4090472136514
6,-1.12361383508918,-10.5788114514394
8,-3.55560346202597,2.40390244580136
4,-2.66847573884706,15.0490453720337
1,7.8990453567145,-14.0225832728641
9,7.91126659891442,6.34478228388511
9,4.09424341928559,17.2789398218364
9,3.40157449088346,9.35301777922081
4,-2.03795796465762,8.74740760696857
1,3.23138452399602,-14.7347262706312
9,4.14249978325423,6.60638240554605
0,3.43812766061239,-1.29105679326262
0,4.68532315425869,-7.52371535290743
2,15.4665277337617,-1.45864923983602
0,-0.322575644982306,-4.61940525850886
9,3.73717645158945,16.7218745574942
4,-4.30253925073962,17.8996654256156
6,7.68141435284758,-10.7733622042453
8,-8.17478025086985,4.0196126575482
9,4.1117925682327,11.2738928791553
0,6.98234915427327,0.415347231622196
7,14.7667162786909,6.62193723897435
2,11.5365986437369,-5.30574919026354
5,-15.7233133885861,10.0829386656525
2,11.3167016161408,-5.73378428586756
5,-15.5934932850579,5.47523183889266
1,-9.43822521432984,-15.390021155233
1,-7.68426455573803,-15.9032796583896
5,-15.4294506071505,4.69024907481718
5,-13.4026891572657,9.57537753580626
6,3.45591124860571,-10.2920122159917
3,-8.47383043516743,-3.59006120654997
9,5.33341565494259,8.44912141432177
0,3.76674803147162,-4.77346582911616
1,-0.400212323113761,-14.7700482084115
8,-3.91372492073913,3.18612430815937
0,7.88902148404126,0.102757699862454
9,5.03538487867812,16.0102432518872
5,-12.2728528000651,7.60452937411558
5,-10.5984233312057,12.5569360157171
4,-1.61123592804612,15.8145182706556
3,-12.1467959832773,-6.42952103158075
7,10.8313014754537,8.89094452611738
1,2.26370799378198,-19.0079471169685
0,6.27185045877029,1.89392092618947
3,-14.512555358812,-8.02916156752535
4,-4.99712924310586,9.44201031843243
6,-5.22067940677441,-11.3017376330258
2,9.76142445859034,-3.79900035988354
0,7.12195783894211,1.09532089677384
2,18.2618958907947,-2.12954690335698
2,13.5458946225696,-3.47977342988777
1,3.10220961185274,-13.8049422730731
1,-4.4224734287016,-14.4145995051213
4,-2.65794739162502,17.5696180782066
9,0.212252249066821,17.4893289685316
4,-4.29612228826153,13.9010125974857
8,-3.6149862582103,-0.315110207407277
2,10.5242821704077,-4.57699389133948
8,-8.39379856580642,1.38762534671906
1,6.34187437046015,-15.4028248717787
4,-3.65953888148616,6.8598947681674
3,-11.4549811195611,-3.84208692255382
7,11.2585403321425,8.14123999439032
1,4.82104439796959,-14.6227254303954
5,-11.3594719253924,6.11968479534569
0,1.47893596790159,0.746173289644673
1,6.13977076969351,-13.3587270571603
0,1.52467480250858,-1.25171394706215
2,17.8346982776031,-4.5510470367203
5,-12.4328635368626,8.70681628340688
7,10.802354575948,7.22820697771913
7,13.1823806275971,11.8213745658557
8,-5.23339128932956,3.09045069738698
0,3.53541268019681,-5.00354325186739
8,-1.26585228895956,3.84639064075707
5,-14.8056752710765,3.85602733556324
8,-4.27788129963332,-2.44104451091121
0,6.96696511992195,-1.23671393092344
1,2.30014472788228,-16.5119679661144
5,-12.1610260657815,8.03502894007283
8,-2.91228584446418,3.57195818169312
0,6.56206069922163,0.534831088848536
6,0.292999406407865,-6.76624532157957
4,-0.90702542295982,15.3256104789897
6,-6.04133391980358,-6.72096232844671
4,-1.92740574803345,7.74507395053032
7,11.0048911298433,8.3579131170864
4,-2.54895972757543,12.4487028981996
2,9.75437046647038,-5.9050731930586
7,12.5289096707024,8.45190890015023
1,9.20143380743265,-13.8170764568471
1,-10.129275426106,-13.5513659839147
5,-11.1921758656955,6.71095883353628
3,-11.6632713226091,-5.84565914204771
2,9.31746842107044,-9.26224841625671
0,4.3286129967394,1.36938159764786
7,14.7758425959077,5.83851515843309
9,3.90682245511982,9.56446237348691
3,-5.14075060250007,-14.1337267728037
7,9.55396980083207,9.7925608384575
8,6.21362289946086,14.8350074924756
5,-15.8039750982883,1.81833210246523
0,2.63042440786554,-0.129765111107734
1,8.77712763281005,-17.3388090055971
6,4.72560880334299,-10.2176368378621
5,-16.2387742269278,7.45846568325428
7,14.2271920784064,0.987320697828565
1,12.3941302071064,-13.7508319246165
9,0.198516206739809,11.5071074065262
3,-12.5180566480387,-4.96498218473351
7,11.7970666213582,2.21032858195448
6,-4.25728463277724,-6.93940590220997
6,-2.65698166596206,-9.66518390637776
9,3.79910286305784,6.87249840451944
8,-7.2091318288039,1.96016177347562
7,5.43064361546228,14.8246742730418
1,7.98073339797165,-14.421204066101
1,12.0415910756055,-12.9413269229221
5,-14.4781878596005,5.91339076759865
3,-17.2941067911894,-1.66008306038133
6,-6.97984139862062,-10.3010805932709
8,-5.30567062471665,-2.56911631754317
5,-14.6869372049535,1.69610366363071
8,-6.57371487172352,1.78189138247724
1,7.47107230730013,-11.5295079063997
4,0.399159942530985,14.4958563143626
9,6.86186859993572,7.03943982540909
3,-12.1236760090476,-0.702196210890314
8,-3.08566612410009,-0.450165713000922
6,-2.66733802196019,-11.9923677365908
3,-11.1625379289971,-1.71101124003165
3,-13.7631497728856,-6.62702490656479
4,-1.5392480328292,13.233215026627
4,-5.76621658248244,14.0568440441294
5,-17.7955971394047,1.19460706703866
6,0.313499199443608,-10.3105066431085
4,-2.82594394535379,7.68123848958115
5,-14.6881330678508,5.09496281221135
3,-9.32623941791097,-5.60576734514103
6,-5.63501518172871,-7.04722897973945
3,-12.8050359360293,-2.97429134066471
1,6.30243999267323,-15.4886390591575
2,9.561327445227,-1.75522417141629
9,5.47617581252184,13.2490790070777
9,2.47401550370142,8.05567853169696
1,-2.42642761999398,-18.72057808883
4,-0.805677151471974,10.4682461299462
9,7.0804981517076,12.731825555616
7,13.351464947295,9.5002343679086
3,-13.6570705474447,-6.18374576208134
9,6.69708971253867,10.3213830744976
6,-3.5749013089794,-9.21397342802258
6,4.53213308291765,-8.90264768767601
6,-1.32817243117936,-7.74529424530857
1,-10.9743132596775,-13.3302479337745
6,-2.62598996850428,-6.63397342485376
0,2.34046402131125,1.43370454815767
8,-4.59668170002851,-0.326522899295023
8,-6.46751793980565,-2.15267534195814
4,-4.18670286431687,16.5066280042057
7,11.0131106465801,0.839059615375763
3,-12.0856765744586,-5.97646280956826
2,14.1662346333283,-2.9785327323641
4,-3.18411684506289,15.1839966911605
3,-14.0998106776342,-1.95907735701483
4,-5.04809906270851,9.44011220594664
9,4.00593916196205,14.3707415658787
1,4.17693977235175,-13.7722456002019
4,-3.99659926937622,18.5223635914275
2,11.7217369448022,-2.79823548354856
5,-12.3240821285959,7.19712436663389
8,-5.65814834597835,1.04587189000273
1,-2.82020230878135,-18.5808751108586
6,-1.4936870704583,-5.91990000483614
8,-8.90605842881194,1.31491700437701
1,-1.94289743597074,-14.2508125656368
6,-0.0466401780506248,-10.4188942370397
1,6.70248975985733,-14.7707858248531
8,-5.71104463068273,-1.07653436784926
0,6.62529613337216,-1.67105024734999
2,14.9783998521465,-2.59498759073491
9,4.07845655319627,7.90684692029239
6,-8.19693957371428,-9.55821744598441
8,-8.54073574616329,1.4296083203462
1,7.20006854147266,-13.8867615169072
0,-0.234717226827851,-2.52049207939402
9,6.8601612128901,9.17760117279134
8,-1.50998712061106,2.15411443674397
7,9.27209182194608,5.72957427072234
2,17.2391980240154,-6.71884038673976
7,10.3263456867014,11.5622408707773
5,-19.0461201368891,1.84952787649476
6,-5.59342842698305,-8.43846112250178
4,-0.563057000757,7.49017648427524
1,-10.1861936584804,-13.7176311759808
6,-4.5035537071578,-6.46012387375976
1,-11.0983062603222,-13.7747350012625
9,4.80270531584565,14.2712766829217
8,-8.44994800890088,1.88801212651075
7,10.5946100400886,8.69052615035988
1,0.114977964957962,-15.4384359219765
7,12.2212827946911,6.50866113975171
4,0.754845589368648,9.83986809946117
2,7.70822071385096,-6.77021105887987
3,-16.3521163851764,-4.98170309742188
7,13.3677202658784,3.50272411473219
3,-10.1289107934176,-1.44251987436264
1,-9.67185458852935,-13.4397662976435
0,1.01672623469282,1.85129294619489
5,0.964482141175351,16.4142498061977
0,0.279699239946068,-4.78666270622698
6,4.56579846712725,-8.14537637368123
7,10.9612674408905,3.82972758428218
5,-9.18743311680507,11.482860848915
4,-1.41330276765681,8.89710338382855
1,10.078288917901,-14.4676964843393
9,5.27675153807058,15.5743834114697
1,9.21023390951047,-13.6713610116561
0,0.836825512817646,-4.36488111237664
6,-2.84318462905014,-10.1898797336128
9,6.35708889334157,16.180546275346
4,-5.10205946913962,14.797786635449
0,1.03049265113606,-1.04846239888367
2,13.0569531661926,-3.83194500511061
9,7.33004335914258,13.1553441201506
6,3.73571246250432,-9.79723908378977
9,3.01151561011616,14.6758400204636
8,-7.62202740962582,-0.910162333585023
9,3.97770925644395,10.2307709591898
8,-3.83603952549433,-0.511512925354737
8,-3.01099599808348,3.4930438140058
7,9.15057564770351,9.67088899560558
6,0.0710308529326412,-10.7727706373708
8,-7.5842774068947,3.87642634569943
2,16.2107059331557,-4.16104627821109
4,0.821967759652579,10.293541810536
9,3.72182155466558,8.78945929219136
2,14.2480886242477,-6.02553062647318
4,-5.00058891554229,16.3038346187105
0,3.98556315755033,-2.39102975180174
5,-14.1901674047382,6.24940686259129
4,0.211792568261787,14.142988177652
9,5.70899641811096,6.3748144790706
0,1.44004811376089,0.91674020927049
8,-1.29728515231404,4.7476553083856
5,-14.6681608049306,7.6689125880118
5,-8.60710687172012,12.9308165470977
7,15.6869302497676,2.49842700775577
7,9.71548175072059,9.05129880442124
3,15.1033584397615,8.76836944597256
8,-10.9975495034942,2.78812494502291
6,0.536173978140974,-7.49849166152668
5,-11.9748526774842,6.57720088749553
3,-16.7258863722442,-0.85822969979397
0,1.21292393901472,3.20553761630258
5,-16.8887852354414,4.62216470755927
3,-11.7765785570134,-8.67766050795408
1,10.4325773972114,-13.1832468294421
4,5.79116591552415,-12.148305816219
6,-2.43592364409823,-8.03613358049181
3,-10.9635267930141,0.708209066045502
4,-0.466863147194608,11.7027995780205
3,-12.0927108324332,0.0261422247929001
7,13.0773614358167,9.89132798604477
5,-16.7378816888702,5.37980315154616
9,-10.6440281817858,0.33781729526356
9,2.23347194684596,6.75283628663315
5,-16.5415170544719,6.09889571571429
2,16.0645045510677,-7.30992906188081
0,-4.05496505346969,-5.00472757946201
9,7.32006314320447,16.1429250023386
6,2.77495822082455,-9.24459642430702
3,-13.8951531872098,-8.18074278838898
9,3.73239021630761,12.9134780116186
0,2.04915849800636,-3.9988136324311
4,0.133332993260563,15.7214492257731
8,-8.53468639814126,-0.38719837181707
8,-6.07211530878351,3.27667483960443
7,14.3950853809713,9.19257017593674
1,10.45766851031,-15.599836538051
9,7.33562034333643,14.7030532081747
9,6.21646678818242,5.47848572123178
3,-12.0478431136615,-1.43197582136131
5,-16.4861673448997,5.90169520252031
6,3.86944566502068,-9.40718438647378
4,-1.61147109448187,16.5532195411293
5,-10.4040165416252,9.09572186940762
5,-10.5302681018112,8.46992669446011
0,3.12095501339687,2.58711773906424
2,7.87484972668418,-6.53282801469474
4,1.52741790786778,12.4355507094522
6,-2.96592353205438,-8.33886265403567
5,-15.6791862715182,2.93007807204803
8,-5.73562473840019,2.87471925886606
1,3.32754795245643,-13.7422825509876
1,-6.69090277530507,-17.2279474154229
3,-15.8224986993213,-5.4149132873424
6,-0.609138503918192,-6.58952771545678
9,1.36511400722281,17.9499466578888
2,6.7906547265333,-7.20480611939508
6,-2.98298402726791,-6.86577006081941
8,-9.51252618423918,3.03557139288013
4,-2.51723014981615,11.485951238721
0,0.0517737267834521,-2.00223482846629
6,0.975506720864827,-7.04865380118254
5,-11.9538870340377,6.67198805144497
4,7.34313443607081,16.422972952201
1,12.2261693585531,-13.7137794522256
9,1.85912083312244,10.5580276886364
0,2.84372019529739,3.6035346588224
8,-2.65680648870645,4.17409817884503
5,-12.1247125841591,6.78840478626498
7,15.3870613897817,4.79583713433802
6,-3.56343903657955,-9.20751106778246
2,10.5327764410582,-4.97697128341901
4,-1.47773421629795,14.4065108389093
0,6.72638004668969,2.25514942611048
9,7.53467589185094,9.22634612279561
1,11.5761745537555,-13.9542088175463
5,-12.9299088819282,8.24857807438732
0,2.44034438756838,2.65267429437876
8,-3.19773576703164,-0.957333981621923
7,10.6507326592595,2.1586672369123
1,6.82681356816234,-10.9016687535118
1,-2.92006174361871,-18.716959892545
3,-8.27128998498577,6.84180541911393
5,-12.5087833141709,6.9052177638946
6,-4.35007883175905,-5.92578765050578
8,-4.92621650984507,0.341614622741649
6,-2.24559731018219,-7.4085438572877
8,-4.33342855605762,1.79727542944698
4,-5.46327890563826,10.4007799211509
3,-12.4073214624104,-9.80860382174911
7,15.5714218468828,1.16453197771784
9,2.36375717863215,17.4038823010691
6,-5.71221373644095,-10.7122854728739
6,-2.40824577818086,-6.37072312334196
7,12.5072783777426,5.04912424506724
1,7.00261195433779,-12.3815606516555
4,-4.674598224396,8.88891632170773
5,-14.5316357103118,2.8179728934831
1,-1.45755312903453,-16.4603214356676
2,8.66683018233648,-5.45432000834832
5,-9.60806570586557,9.95544311841426
2,6.82374898287611,-6.89731186243019
8,-3.79030842840275,0.951648879093258
1,9.01756067488809,-14.8662247623625
9,4.76752739206733,11.3732527479645
1,-8.16160028239663,-13.9863140476294
2,17.3797488276665,-3.31077109068598
4,-0.282353799508196,14.1016240957692
6,-7.79455421902089,-9.31817802200702
9,0.826027211893199,5.77640012484588
3,-13.4956879582516,-5.54862220617852
9,4.00784956974605,10.7160447560843
7,15.2054785124908,6.32058398965433
6,1.02845201873068,-8.08761924126484
9,3.86138611597337,11.023461412204
1,-2.20300229892045,-16.0356301134811
0,4.61934127131075,-2.57983873935797
3,-17.2183126534403,-0.152361279996623
0,2.67863231140885,1.84311855680274
2,12.689822785712,-4.35895006958309
4,-2.80120999254015,16.4882564657281
0,4.34363480083127,-4.62186910265649
7,13.2970420070157,12.1064863565273
7,10.7342372059662,8.31171499769218
9,3.94800488936406,10.03768733504
7,12.7334429397289,2.42137798214877
3,-12.1093289441337,-3.8205154138323
3,-11.5640239250351,-2.2484158065256
9,0.860064854817909,18.0983112442935
1,4.92273413288411,-17.8906141728992
2,9.5421853867755,-8.22279304808067
7,3.32628755702627,-15.2333221360583
4,-3.42950203023777,11.5746901621362
6,2.30391017465876,-9.1345495948294
9,2.28207983441145,8.83151230146738
5,-12.5901036463271,8.89273385419539
2,14.1242852674463,-5.47729510479119
3,-7.72965820159686,8.83791362443325
7,11.0563682356328,6.35551422013265
8,-3.43396041784168,-2.05177579213335
0,4.97896638746231,0.939739274025934
4,-4.20042012226028,9.62637313975999
5,-9.01677245275325,12.1798926815086
5,-17.3169556646164,5.09167077615692
4,-0.922701663859984,13.8984268872461
7,13.7840139010531,13.1720775911718
8,-3.09269556253744,1.20472334405852
7,12.4699052260104,11.7787545581373
4,0.737465770643972,15.1546497763949
7,14.2265421397017,7.57944562191789
5,-14.6683576959525,5.52086828103035
9,4.11688714851525,17.5273104343331
9,6.37101214449352,6.10754033777998
4,-4.79659296513413,10.7834013029138
7,14.1005360116555,8.34017788240228
0,4.14531484467633,-2.85600578451756
9,4.47185728006709,11.0779307773985
6,-3.92758641663035,-8.43843212888081
8,-4.88962946555287,5.10443970491122
8,-3.43411255413044,1.37208553697246
6,3.71729747061948,-9.36679429070482
0,1.45586885300963,1.36980525003043
4,-4.39722002864378,12.3923907075206
9,6.85247336073084,7.9776089618209
8,-4.85964606501996,1.49991742381266
8,-1.80883011789904,2.16919668492465
7,16.6313846442593,1.99765572774515
7,11.1363419172532,4.39045222818265
9,4.82460310491116,15.6146812136068
8,-7.413939208169,1.89501163264758
9,3.21112352811261,10.2933938114997
2,16.8376526041223,-5.27517274632693
3,-8.72553124266322,-4.09390060221931
9,4.46426110887883,9.23473430552176
6,-1.53170049947988,-12.2169194096384
7,12.2604105986753,2.11491933543907
2,9.78859077996031,-5.38376529318117
6,-0.444302205581723,-6.29291585014823
5,-14.8265057880883,9.609001109389
9,3.97932318122912,5.23327840106398
3,-7.82744452181913,-6.38357151319685
5,-15.8454163173455,2.44648376094894
9,16.634581719449,3.23009973842156
9,3.89581003305059,8.97361315467587
3,-15.7538847481996,-8.48080936068063
2,9.94241132724508,-8.07728136346828
7,16.4503719099089,5.65207053236512
9,3.9595582202958,12.4134221216299
3,-8.04255104523627,-4.60961955453455
0,0.936339135769648,2.82843010484297
7,11.2134735493731,9.09312222037403
9,2.2559010507677,9.28485743124073
1,2.33811228716559,-14.0029945088108
0,1.65408812555497,-1.3501740042976
8,-4.77409426906864,-0.180773262268765
0,4.35831243954087,-2.73296031453929
8,-2.2709059269123,5.09398885464184
8,-3.93194656644187,1.36221365125531
9,4.14256007657079,10.8404504025632
7,15.1715831950297,3.02245269784271
7,10.9006665372293,3.35930539803852
3,-12.4564244714902,-5.86751678462366
3,-17.7939745787889,-4.43262084610213
6,-4.5284574593102,-11.1727883587785
9,3.96584857805148,12.1003783480298
7,10.795729841054,2.17633023495753
0,5.09443383041017,1.73904456525198
2,7.6271766349461,-5.00901833898121
5,-18.246878435723,1.61632948663541
0,4.71376180871391,1.22982685192404
9,3.86875944241083,11.5870544075202
