"label","X1","X2"
5,-11.2360801088736,11.738535835964
6,2.87601207582509,-7.41834715587841
6,-7.9363746607036,-9.88519994893032
7,12.7505903218608,8.78000840751503
1,-5.36748026723869,-15.8431562478633
9,5.55317557969306,16.6935040554102
8,-2.51375316357721,-0.608761498878003
9,5.52030021575564,14.2175607593151
7,11.853318177283,7.20229917674859
4,-1.99619428074949,10.2655501417702
0,-0.47273649524208,0.0709386418557723
4,-1.59952287046545,9.7205596755525
4,-2.75113950848117,6.54905303121033
1,-0.110954797313527,-18.9231018949198
6,3.66905324554729,-7.97872540781297
9,6.82464558649008,14.7566946760657
4,-2.3143236898123,11.8563398036032
7,11.9702813273741,8.54539464135917
1,-2.84642233685304,-15.79530864852
0,6.25464723189384,0.856222954973752
7,12.9496523152636,1.21448373636819
7,14.7793798594729,11.6908231285912
7,12.5707845227104,1.18597916259363
2,8.66541406665708,-6.44398484623891
6,3.50721422934211,-9.96710090399913
1,-5.58923853478945,-16.3351751164725
1,-6.63823171562648,-14.4418473181993
6,4.53213308291765,-8.90264768767601
7,10.6430488620564,4.12871809495003
5,-11.4275067189149,8.34128947267823
8,-2.29986096128857,-0.0528358128308311
3,-8.13317423545251,-5.6395203719655
4,-0.593275061131787,9.11837299999393
6,-4.55268299563162,-6.76361128896327
5,-11.9267455696014,9.08720168563454
9,2.45091451774092,6.7818446798438
9,6.23686003959072,8.66708329253467
0,5.08255703525377,-5.17042955270435
2,17.0567711368906,-1.8491007369436
1,-0.291509592010496,-14.5285976911534
1,-4.07054799297071,-19.171082946581
9,-7.05303713184541,6.42190781471117
8,-2.44959261968574,1.43358155247281
7,12.6325650551966,2.66300974170668
7,10.4100740181802,5.1675955009466
2,17.4020721868219,-2.48974076792555
8,-3.50327766358112,-1.76692236009262
7,9.27971040988118,9.68469998622403
4,-0.927006848431739,11.568033183342
1,5.3839893013377,-14.1902643862354
0,3.44933780536072,3.47017179793202
1,3.30905488949528,-14.997564506352
8,-2.70363312959462,1.52207539810816
3,-15.5073522267917,-4.31030566890216
8,-12.6158226508544,1.83998639432426
2,7.71735057068821,-5.7492316312368
5,-9.75129639723413,12.3571898031057
7,13.0277570060387,12.4524292255487
1,7.46936158009914,-11.7558978067942
4,-0.730981598642795,8.09948030416555
3,-16.1778251635685,-6.15247415169311
2,10.9705767136277,-2.78840180182639
4,0.372351751995953,14.7580428172046
9,6.01532914915988,8.17919419555673
5,-9.22762565654622,6.43309736491861
5,-5.19921484335951,-5.06363677281101
7,13.0187056010045,12.9153077099466
9,1.11503086653986,18.1528345395645
9,2.41313227841478,8.83536741338133
7,11.1484764843637,10.3068038150306
1,-1.13070807521282,-18.5522419650591
9,7.29440123116102,11.7042011626171
7,10.1634458085844,7.8447900434208
3,9.54472283750006,2.21554299456999
0,3.82970488079715,0.477985052578695
9,3.22685037220615,14.9069535541914
3,-10.8994749036326,-0.86825399137581
4,-1.42347308056604,14.1971314246438
7,12.0141182693733,4.76833705009498
2,6.86578198608722,-7.22649195859513
7,13.201659901915,14.1467939444602
6,-0.301098152204619,-12.1196976510262
2,6.96928607168732,-7.19259019552129
8,-4.10705926643344,2.22198541033806
1,8.77712763281005,-17.3388090055971
5,-8.52606078209533,10.7495703060938
9,5.79924991675176,13.8004562194867
0,7.06646907957414,0.669178589789045
2,15.7504542533957,-4.20570347801477
8,-7.51284426199311,-0.751839428015374
1,-9.11356076974439,-14.1546299442088
8,-5.7440455474759,3.85219889309323
0,4.11880685327801,2.64859060325252
2,18.4828728164669,-3.49983141751305
9,4.61695492984723,11.4112670906332
4,-2.58878357861734,9.16931566295493
8,-2.49275653436774,0.698285021958366
8,-7.05897873753668,-0.513741462095137
1,3.33881320029247,-15.6654230837579
6,0.409525192118975,-10.3034731087568
8,-1.8437347646662,1.9007579104494
4,-0.425195280729387,13.3940257846688
8,-1.26585228895956,3.84639064075707
4,-4.15320058407582,12.8854726501169
0,4.35116479794659,-0.0205475685421711
1,8.67040311210288,-13.2342350932609
3,-15.9710499624717,-4.96418972378401
4,-2.79502190373863,9.51231288296079
1,-0.489049794594231,-18.5382261895519
1,0.0381339239660011,-16.7526918149144
3,-8.86732255794446,-4.83407227685716
6,-2.18616371935182,-7.10011268634439
8,-1.1535282410778,4.155108672883
5,-13.2245103123577,3.54277862616144
1,4.57645607312234,-18.4337920044514
8,-11.9590390672467,1.05176545994847
5,-13.2126732891124,6.43247125591437
9,3.212975545248,10.0086548564097
3,-14.4480367366321,-4.07584498826566
6,-3.67803855828792,-10.3594506398232
1,0.411969204399046,-16.535987028809
2,9.24543588220269,-6.35334407544623
0,-0.178863237580297,-1.72152099138129
4,-2.53308342227355,7.22679716784011
0,3.61969994196929,-1.1583551340548
1,4.80887413492026,-13.3832869934223
3,-13.9156482416384,-8.02883902406233
5,-13.6170642914359,11.535444721559
2,17.0872560532788,-2.77499503795446
6,-5.70982994597053,-7.28830192670455
8,-6.93999145577335,-0.53148949342907
8,-5.78028936607425,2.40853990063204
6,-0.708452129429931,-6.88844176153683
9,6.00297844399192,13.7257177178196
3,-11.0964758718047,-2.12104740566158
9,-5.50954825004953,11.5582525811666
0,-0.395982367836634,-1.0299565501107
7,14.8602794247822,1.59238693483611
9,11.8473484763411,7.30507656925059
8,-6.4227243662383,4.39428090518243
9,5.33117947702384,7.31956770235255
8,-10.4771485208354,2.25306596823319
9,5.65405868287564,9.25260301512412
6,-0.252592404026361,-11.6497565405812
5,-8.54745127360963,11.1731800280785
9,2.52294839956897,19.5207215306253
8,-4.09604367023426,-0.969682730856513
6,-1.54705480491056,-7.35280097658327
0,0.728460826164296,1.40510173545002
7,12.7318453890515,1.33556398367036
2,9.19334224449099,-8.65620251080593
7,12.0066740359845,6.0301277291194
9,4.10400121023799,14.4038453859573
7,14.7667162786909,6.62193723897435
0,7.22987766453846,0.490346400507895
5,-10.9143801868751,8.77319733245889
9,3.28634715908223,8.47932147759751
8,-7.17665940321507,-0.378276396738188
6,-4.25720613408534,-7.57852787635671
7,10.7449209856074,12.6219225340094
0,2.98341107016652,2.85809828452932
2,12.0853382690635,-3.15625915074298
8,-5.65530998728507,3.40170180607224
4,-4.23217633582324,15.3164609567984
4,-2.20312376929825,15.6154695587199
8,-1.75245149371349,0.801128826808138
4,-4.36354637465517,11.4040018404517
6,0.600243469540971,-11.221772121989
0,3.72481921020706,-3.21664724342822
5,-14.0657326090787,2.47507104347365
2,8.96832286634581,-3.29740255036711
8,-3.70454653656652,0.193977397124736
4,-5.76621658248244,14.0568440441294
1,8.81457918421518,-13.3322225661494
2,17.3508445335587,-5.69392934508206
7,10.8393634902728,5.06041813246511
1,5.62645633627702,-12.8460912018373
7,-5.70855685859599,15.3009679871678
3,-14.83488120041,-7.45782700621933
3,-13.8951531872098,-8.18074278838898
0,4.01647186265807,-2.76291475957159
5,-14.4652492882136,3.66338118542161
1,-4.93465916048588,-18.7132608566022
1,8.85727337188612,-15.086449979211
3,-10.3667220622992,-6.65702833723783
4,-3.07116424725058,11.1384069895286
4,-4.5281589069674,14.7369029148932
5,-9.07432622725704,9.17015026064702
7,13.8872834133704,1.95367395747886
9,6.7877015808195,6.43932160388176
6,-3.05201443896241,-9.89306741612972
9,4.98260925092082,13.6289218283911
9,2.78060937498971,6.188923475126
8,-9.57216787844184,3.17607639460585
1,-5.88140327755506,-15.8796252592584
8,-5.94403535781675,0.22203016055376
1,3.1787051875679,-15.854620494277
7,13.7117485740583,14.1568648435665
6,-2.42186708099112,-6.37121465712798
4,-4.83173238087689,7.11046373495778
4,-4.78869188120234,7.60396907309215
6,1.43400751396112,-9.28692078146218
6,-4.67306368060368,-12.4160492314555
8,-6.45650832240357,5.0331861535632
4,-3.09601958550776,14.7299410688726
8,-6.42580994689616,4.37875992959387
4,-1.52995974172521,10.960550220701
8,-9.66634547841118,3.52402390952715
6,-1.39907827215787,-11.1961210755137
7,11.1390202205873,8.60333258481888
8,-9.54241205140878,1.48847716706739
3,-11.4352774761915,-3.24504246760737
8,-4.1625432407852,-0.864133029556519
0,5.59508377047399,0.462604477478219
4,-0.719089341542781,11.9009978224771
9,0.505965804109239,19.0389386069024
9,4.88806487997638,10.9910952993646
0,1.56350865590707,1.54774124497806
6,4.14547401531509,-9.98761619640291
2,14.0147469658045,-3.22328724101213
3,-15.3645318371947,-7.2771537809123
0,3.1102046816503,-3.61162164026486
8,-7.90950714734962,2.53748084197304
8,-2.38594660118363,-1.55390329129317
9,6.75917040783707,13.8205105251496
3,-9.22923492077101,-3.7905897711141
9,3.57254623130419,8.12913588515332
5,-10.3279139648395,9.41040122896427
5,-16.6640162900497,3.54197274628129
2,14.0617181754274,-4.58014482074561
2,14.2130572986543,-5.1026350077357
1,-7.79235374625542,-15.1739422681831
5,-13.5830504442412,10.7604709578202
7,11.4138784999413,9.00536610894306
5,-15.0509605543248,1.79965847531234
1,4.78842153542087,-14.503122778228
3,-15.5378130375008,-1.78694063211152
4,-2.41151101465479,17.8389364445652
3,-14.7528808292173,-3.74670718666826
2,0.44337960850963,-4.98961534189053
0,5.24561926228338,-1.23175919446853
4,-2.05101980295311,14.728222622787
7,9.76542693503909,13.9995260999426
5,-12.0393311504531,5.79511796654619
2,12.7920038648719,-7.71188204743968
0,6.35577875829508,-0.518164194584468
0,1.98248722711164,1.93484945606552
0,7.17102765333015,0.846395476491914
8,-12.7603080824067,-8.8323987969156
3,-10.8934797093651,-0.94909480880437
4,-2.99949759503795,10.2388225636154
5,-8.81180911772041,12.9511356407129
1,6.56850944403222,-15.9664931156483
3,-9.73796444658359,-2.83553956758112
0,5.34743481515131,1.61517147422933
9,5.76207227816705,9.37869288708483
2,15.2291086984276,-5.92977920459912
8,-7.94518152995248,1.85364210668699
7,13.3841214927946,6.28110180150057
8,-8.03407549940043,0.920227853329249
3,-8.53843432199771,-4.98291283276577
9,7.15709789833021,5.41700154522668
7,12.7992603653609,13.8067015963677
9,7.46277745290361,11.690809276263
3,-11.2936616675457,-7.90567032558434
8,-3.54102494962484,3.48191129692461
9,4.73066664860756,16.3744501411539
9,4.05386038581037,15.4435078417623
1,-7.77939457014736,-15.1849279327701
9,4.30337435778167,9.24170815596118
4,1.21680123468944,11.411590214648
7,17.1834221547075,4.08647499156165
4,-1.79151198789545,15.4807626452718
4,-1.29592956913136,12.0119913172134
3,-15.1300360389477,-1.86069146435752
9,6.98296062057178,6.2995712322345
5,-9.31639013519316,9.21346457667301
2,10.598951222921,-2.74257649939821
2,14.8114330311871,-7.68407991342434
0,4.44419610132149,0.382006729134728
4,-6.24531915160124,13.3965988483936
9,6.39777098870002,5.8257041081079
2,11.9959297067902,-7.91065673663764
1,-8.17324395221977,-15.3780498309413
1,10.2650413312447,-15.9966553867108
7,11.340530317633,11.620190841631
5,-17.7157959158947,1.60456961452363
0,2.01698537239743,3.64083485258664
8,-12.3633444809488,2.26591915825962
0,2.28898356407664,1.44213201730077
7,12.2830286902439,6.33283779174041
6,3.53022672123476,-7.6189738760137
5,-17.0103584578881,4.87448912788508
4,0.704127831350593,13.7914067014662
1,1.16260201146792,-15.1243741191943
2,13.0694561587118,-2.5894730188917
2,17.8346982776031,-4.5510470367203
8,-4.69289473621375,1.0964789721075
5,-18.3951717541314,1.46032716680736
2,6.83393686558708,-6.76269756352007
9,7.50472431819091,7.90446458067006
4,-5.66632903806054,11.6141279323688
3,-9.67272101380549,-5.24352584509639
2,15.2306375948001,-3.33673977839397
8,-12.3157029085035,1.35363164778972
5,-10.8297534022876,10.487166323726
3,-13.6595262197031,-2.50837165154949
4,-4.06766245515392,12.1307766469833
4,-0.651811798163054,16.1608956959681
4,-3.89162226619657,16.7538415854443
5,-15.1081000756631,7.68639718666085
8,-18.7848728731074,-1.51833326287802
5,-12.9197390942592,3.99616433854301
7,15.8120843124876,6.28434146399178
6,-0.570898233338882,-11.9004221092979
0,3.75645836636393,-2.3976389528935
7,15.9039449934465,4.11293213251562
0,3.49577498264008,1.24628962463321
7,14.3072456222097,8.51151799463527
8,-4.44905632480429,-2.31004260689111
1,9.35787929840131,-15.3128708450243
8,-7.15844485175085,-1.9392443901479
1,6.39674599637488,-15.763203131682
4,-0.806391611599709,15.8184562182409
8,-5.25676280894833,-0.0477495944401248
0,6.10492359330343,1.3582515573681
0,5.40775822413723,-2.62891840576114
3,-16.756746742608,-0.201616963152389
9,4.86046851121148,12.2621238158497
6,-2.5429375432187,-12.1201210912022
3,-12.3229272478792,-3.20008689942121
3,-9.32916775067796,-6.73996704275746
3,-8.76050375406796,-2.67851487842136
4,-1.34288447626132,7.93568250384194
9,6.02604932797437,8.8636018064743
0,2.7397729250262,-0.772140162271158
2,16.8045616922302,-5.82867556676569
4,-0.416734294283695,6.74772463929181
2,12.6926037432726,-5.12366271214295
8,-12.3926290392301,1.34165198328488
9,7.81936001078653,12.4224675621178
3,-9.1917055886395,-6.00760790296722
2,13.1310519518386,-1.28013093082472
9,4.0357709174787,11.7835666460272
3,-9.23793660689138,-6.98648776015229
8,-4.44985700896078,-3.02279075293795
3,-16.3495638443382,-1.21912538070203
4,-0.929033244346026,7.60792011859783
7,12.179194667494,3.40206652270316
2,8.71840508676553,-7.83476438377511
5,-11.6263134708216,9.93983485809251
7,14.256698492857,5.68690128552688
0,2.4139873446438,-5.04970455170829
5,-8.35157254106277,9.11658486236218
1,-8.24978479590779,-17.3775410645582
9,7.41501275638095,13.8230045091268
2,15.2111289551205,-2.16394890360305
8,-2.48339378131444,-1.0018471292523
2,15.2560078047014,-7.40953474399092
8,-4.17512478929181,-0.0921933151750866
8,-3.23133523319313,-2.00411261374766
6,0.398260748547625,-11.7592475851467
0,8.17523171423805,-0.508687843303175
4,-5.41752949076484,16.5609970316766
3,-12.5759873514526,-7.33192612462445
1,12.8995318561665,-12.6098757285781
6,-0.921527317975437,-10.4626882542985
1,5.06001904239197,-18.3357029325776
6,-6.317752939537,-9.98557666607658
6,-0.896476195170217,-7.33462697151166
1,-7.25264597919474,-15.8125835824135
0,4.89399472176936,-3.26846215356637
5,-12.1077597886396,6.70621888892173
1,-5.47711490066313,-17.2281386435558
3,-12.7755957320318,-4.5610866146839
2,9.73597168515919,-3.63141429742427
9,2.84644436268021,14.535722010611
1,-8.01281711719006,-17.1982357048108
7,17.1922115535781,4.20307444478352
9,4.43615157778967,9.81221544759208
7,12.6278495344697,5.95172916436675
5,-9.16702304700856,10.9829468925123
9,5.43688063758218,8.38989396125216
0,5.78206585504506,-4.44262100168228
2,14.2400292405023,-4.00858285570224
0,3.20948663076594,-0.761867639588859
9,6.68938007068888,7.91113206861286
6,-1.85754075294401,-8.03875686787299
6,-6.78702791825094,-11.3225161702576
2,12.888004875863,-3.8565091133948
3,-9.12974899429582,-6.23072479511187
4,-5.31380040083916,11.2871429048836
0,6.73187507454207,0.0667844162762152
4,0.0065222167649263,10.6333334087644
7,14.4379294753698,10.3473157695916
8,-2.12286881977166,0.116874281456795
0,6.31692679707281,0.181070439455023
0,6.79143262342383,0.582781323002204
2,18.1818847894913,-3.92072492251125
5,-17.9119881843652,3.29277269801951
6,-2.39777211887314,-7.48606465700644
7,16.0877986608856,2.15401774295626
0,3.96485426976241,1.0820331580748
4,-5.25286464469962,14.5048262548325
0,5.66612028240818,2.07071249606959
2,16.5038525502008,-3.54240105545773
6,-0.229927374355213,-6.81047122790615
7,16.5518452640831,3.43934942547675
4,-0.744235611406253,13.6862591475708
7,13.506982596706,1.96326040716754
7,9.00264832196427,6.74211228988151
4,-3.67900959231291,7.42033841636611
9,5.85601888056547,13.8075483721109
3,-11.9800693634185,-8.24772440723026
6,-5.21013549340767,-9.2615828116025
3,-7.71616643586169,-6.65897793805097
2,9.49290926001029,-9.32587980610826
4,-0.216734887707299,8.65609182324724
9,2.28612176236181,15.9080896848436
5,-13.8609706023278,9.61939073615105
5,-13.3903856160505,6.71404882228933
3,-16.1761819251689,-5.32651902050275
4,-2.54235270027615,16.4590477518677
2,10.6575873707079,-4.67232162042233
9,5.73013594711183,14.9108311410316
6,-1.53864721978832,-10.7053323034087
6,-6.50035720704606,-11.771414853348
3,-7.92246309063,-6.52929493750877
1,10.4835642967473,-15.7341802331819
6,1.98850651812255,-10.9890293219906
9,3.03722653422098,19.7097078920402
1,1.20773845544036,-14.2915048498235
5,-13.0313322271651,6.42559925929307
0,0.665456179967146,-4.84482848696862
5,-18.9001474872698,1.93114283693054
5,-9.88658309725813,6.89884470423507
9,6.83184792437569,12.1064565000973
3,-15.7496165220568,-7.39735633824032
1,-3.63799689155076,-14.6930540794197
6,-4.12741949999677,-7.56943311435077
9,3.89210758010509,16.4458664992523
3,-10.1228940029995,-3.03146795452288
9,5.84211837598701,7.87273096306579
1,-9.57644994862597,-15.8315366829879
9,1.83359650461179,18.6756969719654
0,-0.583089535185877,-2.95776167193594
7,2.02796349343376,17.3988009119956
4,-5.19775500247729,9.86240576855051
6,4.15622149404755,-8.96653671713057
4,-3.34102772103016,6.34204444296229
8,-11.7694923130461,0.620300094254435
1,-3.31760565158331,-15.6218697080556
1,3.25259932789762,-14.26131463283
9,5.97557890550801,9.47912182653821
7,13.6785251186801,13.7342238465316
5,-19.1105321651109,1.74235230724218
0,5.6525530816191,2.51561006777504
5,-14.2837444958128,6.25761184158751
1,-4.08389799040046,-18.2175420340223
4,-0.568067739631777,12.0479952346049
1,-4.20633744430451,-14.4756042016094
4,-3.98373358233663,12.6612316027011
4,-3.43037172429676,7.74397063901153
6,2.31893881836542,-7.16772107306757
5,-9.60562666027003,11.4284095695526
1,-2.81970625963752,-18.6388312411251
2,9.97948569005293,-0.850165699215676
7,11.5312575957501,12.8661554705766
8,-8.28732884770841,2.87424251335001
9,4.36889634644717,6.74970479394967
1,1.55986513748983,-19.1008233662562
6,2.65815870580814,-10.9768455825407
5,-10.463590972931,9.45650176708209
8,-3.03153621041606,2.86120443999795
5,-14.6167131398401,5.91572740444
8,-3.08184259204431,1.45934533389884
9,3.89661960388838,5.70177415749616
3,-9.89255610972168,-3.43124639734173
2,16.1486128575702,-7.26278345456062
9,0.534233748095887,18.8615462720093
6,-4.0749360677639,-11.143328559015
3,-13.0357662461291,-5.49616547234209
9,4.65345405828113,10.9395391355093
4,-5.48921599386367,9.82498417817954
2,18.3562551158928,-3.0365691895275
2,9.92854383107683,-6.22856197896787
3,-15.9025815380895,-2.256744443464
4,-3.7959075909392,6.88005886608016
7,13.0153665371147,7.21139861530289
4,-4.87185633196235,9.62702426409841
8,-3.36099132819438,0.569271958925385
8,-5.78293689089886,1.82974342553848
1,-8.8636115810373,-14.9303283874174
2,11.4519199582832,-8.72728005366785
1,-0.0594443109190834,-15.7990106240394
4,0.388077455612172,13.3614037155764
7,14.9650302262872,1.88174005238313
5,-12.7236025479936,11.3472379818813
0,2.36548753922847,-1.59130833026588
6,-2.75206446286467,-5.01176417038263
9,5.44641221144262,13.5533677055697
8,-8.34756549982985,-0.869708195419721
1,-11.2766595696393,-13.48892063195
7,11.0989492209491,10.5520426088547
3,-13.6153315741164,-0.866617864030286
8,-11.6172756208071,1.46703673407549
9,-6.49927999162534,-4.89082295870778
3,-11.5084669422447,-4.83757294996312
1,12.8831580081266,-12.465997845355
6,-4.6206180337464,-12.0144280231742
7,14.6629643870437,5.164423802051
2,11.043985561644,-4.7643768774411
1,9.86941569681522,-16.0700465329397
1,4.70436053894599,-14.5286465576113
5,-11.5996346199861,5.58109714455703
6,-3.42369375008202,-8.86382820944971
1,11.6300557065725,-13.0457737889013
2,10.3716733664302,1.53444511324264
7,17.0768828598336,6.27662572161694
7,15.4788206660429,9.94846377327605
7,15.6426793363718,1.0163738777314
3,-15.7678815832914,-7.73509973139455
1,10.1117735662006,-12.4094819249594
9,3.79428318039718,10.5424970390387
4,-2.44551678011439,10.0139146595904
4,-2.86897125065375,13.2157786246187
4,-4.1942712945817,15.8724310767655
9,6.61296043192631,9.7919720313463
6,-5.91295796411319,-11.4450544465957
6,-1.81711988965991,-5.55177321293027
8,-2.32557741529453,2.11783217551277
6,3.6343982721277,-10.3379093684185
0,4.85859907977175,-2.2762864884301
1,8.26661819137351,-16.3569323538554
5,-10.9475732638833,8.61835657408191
8,-4.83372416320295,-0.310459587758945
3,-5.54544230319848,4.65962198448085
4,-1.59197496334543,7.99649737690872
4,-3.37367077836417,10.2395478454839
6,-7.64440647418354,-8.99827779913178
1,-8.33556896931654,-14.1361093012238
3,-16.8234637684356,-4.83526819576921
9,3.07860838646693,14.7850498570691
4,-3.53651172165567,18.8424856726944
6,-2.06412444883947,-8.90064401577392
1,0.940564409654432,-16.411824125678
6,-5.59263396022947,-10.1578728809428
7,12.7469992698537,7.99627092388531
2,9.4520078584826,-5.07495487351664
1,8.73127953324387,-14.4082976881698
3,-15.9266490724843,-5.83773647053916
5,-15.4410120384423,2.11754893798852
7,14.9570451699439,6.43477834743226
4,-4.75417750388367,8.31484587495545
2,17.2069545675306,-5.01634862512345
5,-18.0233761833319,2.55022864349226
2,9.13444615416783,-3.62569722457197
8,-12.4469099108654,1.81159215027384
6,-5.10746449058086,-11.4837276037199
2,9.11300917167719,-8.6195821931468
4,-4.97698293834413,10.6557428723249
2,16.411954238994,-2.45337492338975
4,2.71437642229471,12.8768752319909
5,-11.900427031246,12.6417315198479
6,-8.20144626434661,-10.5370332902988
7,14.3187641042023,0.0317494928575723
1,2.53478189879145,-17.1478822811951
1,7.52044978179792,-17.7425868281979
7,10.439125653501,2.94529283195534
7,11.7095174748257,10.3919057627744
8,-8.0586430466179,2.84705870060079
9,5.86097139646486,9.13077962586087
0,6.96696511992195,-1.23671393092344
7,15.6138252708784,2.29671509896722
8,-8.55522716426599,-0.827270001833184
3,-15.0252023881076,-1.96177684609648
2,12.3054885344764,-6.66496478877304
3,-11.8041051060558,-7.74863231498158
9,5.64368817326456,10.9653627868191
7,10.4216557088771,0.907662941285465
0,2.33094150544126,-3.66447001822581
4,-3.38624969700545,11.1818585728608
9,5.49318529676695,7.19917419488296
3,-8.14127977894722,-4.04852911943609
7,12.8242031841329,8.20887023910497
3,-8.30882932493839,-6.59682338289065
3,-11.0744162933529,-6.08411535373924
2,17.0360240832835,-6.5363981427948
9,8.46385975079143,12.1673593308415
7,13.3166657267757,6.05933901062629
8,-3.44784370051041,-1.4803985701996
4,0.652772545240158,12.4244116243883
5,-9.67385442972744,12.1751966063907
7,9.58704114013857,1.99747770444078
0,4.6615586878908,1.09857909347617
8,-2.74735916676518,2.56095845988174
1,-1.75377832094609,-15.5640583757555
8,-11.1674154397998,3.06483088805404
2,11.9622317498608,-9.5674946183721
3,-11.7525392258565,-8.94991769842511
6,0.288706582195665,-10.1366242435409
4,1.69656503824268,10.6841646780157
8,-6.46324481196823,-1.49711453272063
7,14.0571050878725,8.52638284176144
5,-17.4274682582873,4.53459560865251
4,1.45885288759373,11.1907765420047
5,-13.7461918797167,2.85738741387496
2,17.2693332882394,-6.86087285896551
9,5.30575604612824,17.2124866728217
1,9.30483175975197,-14.1947524206487
7,11.7040591940403,4.91912809754437
3,-11.1808851305598,-2.21661174860654
5,-11.6309700250689,12.5167842229583
4,-2.96453578527439,8.91618868358961
3,-12.8492856061454,-0.613391796853063
6,5.56581456943981,-9.82398804285696
1,7.57086641454474,-15.4064800630304
2,8.48496556578396,-6.44570627496873
9,5.08903037742482,5.82658361133369
1,-4.17731681823428,-18.4092831886183
2,14.4576301976964,-5.10731007326747
4,-0.0612759002764448,8.14611280549467
6,-1.90115308835207,-11.3009763482886
0,2.64604798749196,-0.0938199104069258
9,4.47279334781881,12.9727819100828
5,-16.5939410858599,4.95558090226477
7,15.3709814228206,7.30360833410201
2,15.1815376263544,-5.9449671946956
4,-3.9092843216757,15.4106059288187
4,-3.35151057735492,10.0971746220063
7,12.0193072337186,14.164204299743
6,1.76479599125398,-10.2259699174719
1,9.35706859143888,-15.929253363886
2,12.8654741649089,-4.87768800396126
7,16.010768859902,1.07057611520054
7,17.0104985038496,7.24076390238929
6,0.576615090574,-11.6824004931439
8,-5.61697066812895,3.35087572813714
4,1.37784749112697,11.9386357750572
2,9.2311436254428,-8.3946168013913
5,-9.99133631933114,7.88669727691824
1,-4.34594934580334,-16.140216961467
7,13.2416960530626,13.0405083234745
5,-8.41116203832481,9.12151710436373
1,-9.97471279303294,-13.0994506957142
5,-12.8905296751788,11.5391828809071
8,-5.13368658893767,2.47602940509204
9,3.1888617643629,15.6666117206246
2,7.35988011314951,-8.28368412354868
2,19.3907563465588,-2.78936572265122
9,7.33226172258103,12.5266523171199
9,2.67112826011865,19.9265639381727
8,-8.99859189534306,-0.194934933744472
9,6.83033785047178,15.1747117262404
9,16.7841306532031,7.82224262902249
2,8.53093667156733,-6.95465662326342
3,-12.5410999927635,-3.29761626615459
4,-0.0127766783498575,15.3657847394055
3,-11.8408833765763,-9.1162534771667
5,-16.0822637206702,5.1907950221478
8,-7.60447859785281,3.0352029502283
2,7.48255883467393,-6.83089382975282
8,-6.11685778154914,4.19341666514932
8,-7.79586700511473,-1.28457196247282
4,-4.96257047838856,18.9220845901059
1,5.94971242969322,-13.0159357590912
2,14.7067094368463,-4.80465074797905
9,5.55973671792659,17.445172185501
2,11.4489560346532,-4.45369137941106
6,-6.55415973849833,-11.2426271519282
1,-1.0991837734568,-17.3509571952826
7,9.10990110309634,5.14118981843118
3,-10.1281714241325,-4.99722274980177
4,-2.53797655766494,10.9999894706791
0,1.8927363889749,-2.7813631265488
3,-16.3124089456266,-2.01579881268457
6,-0.152080837187929,-6.78417568997391
2,15.7866525396316,-4.0353206267327
8,-3.87596738935196,0.282248786938517
6,-6.00255599856323,-7.93119086425152
2,11.6225975733387,-4.46923429005351
5,-15.6828585904261,1.60257744024554
9,4.29053461814992,9.08052396394263
0,-0.142549208059712,1.27743720677438
8,-9.29857767142077,2.5074790106442
3,-15.2179408484631,-5.79561320753102
3,-15.1625792871745,-6.12469225432614
3,-10.2833693579676,-5.94068769139029
9,5.67960124716142,15.5720325606917
7,15.938532415854,2.54966046211367
9,7.99988509670245,11.5331981236258
3,-17.2728303372967,-1.02949294528106
9,6.05629652797289,8.12243299991306
0,5.37661829780536,-2.89722992304006
9,4.68411714514209,4.49312356625039
6,-6.13949559643438,-7.01726064321442
6,-5.72521600974739,-7.64872360502047
1,9.26421797081949,-16.2413049902006
7,14.971866501643,0.909836684334359
7,12.4343140659473,9.12612516053934
2,11.9206007655753,-4.36144497960802
1,7.39179170631834,-17.5522063857137
2,6.74086771739253,-7.13661530283742
8,-2.4765705916139,-1.26440378224784
7,13.2919656666291,14.5493790588692
0,4.5069958496508,0.0470930873984676
6,2.21091215385183,-7.47723846992184
0,4.2778685405561,-3.38323545142742
4,1.85821148665789,12.8252441292929
8,-1.8203441393284,-0.382658225685203
2,15.0887952248636,-6.98582465596854
3,-8.10643553805794,-6.25733663651012
9,4.32974923572527,9.67395294465853
3,-9.80438879137495,-3.1861265642601
5,-9.77270589697872,10.9780601014057
6,1.72069574989926,-7.55002551228139
7,13.2229049489141,14.0648692607416
9,5.5613621703009,17.0115962095413
4,-5.543877760106,14.3673922350956
3,-8.08424727377069,7.20858767181652
9,6.88277771969744,11.0318734880284
0,5.39218258943788,0.49782497350451
8,-10.9216100536138,3.18565060528374
4,-2.5116780156402,15.5845750947722
1,10.5184657604581,-15.8867247110529
3,-11.0294503490943,-7.73721022017752
9,6.69413648153328,4.96082430276655
2,11.8447478640429,-5.40214396468367
1,-9.51467329019604,-14.8162521958123
0,1.75303376943504,-3.7996417905162
9,6.02484953877683,9.32935711050935
7,13.9304416242949,14.0590149784663
1,7.95088143049976,-12.5157621404727
1,7.06231759375168,-12.5291376195161
3,-14.0122565581486,-7.53562100818223
8,-4.79602944521468,-1.93655265590422
7,12.813567091688,6.56639493365484
6,-4.44667144304559,-6.66255626526906
6,-2.78514580306852,-7.18084425624855
